Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/streams/SrtFromTtmlWriter.java,org.schabi.newpipe.streams.SrtFromTtmlWriter,Logic as Control Flow,if (ignoreEmptyFrames && (text.length() < 1)) {     continue; },93
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/AnimatedProgressBar.java,org.schabi.newpipe.views.AnimatedProgressBar,Infix Operator Precedence,from + (to - from) * interpolatedTime,62
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/views/AnimatedProgressBar.java,org.schabi.newpipe.views.AnimatedProgressBar,Type Conversion,(int) value,63
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/info_list/holder/StreamInfoItemHolder.java,org.schabi.newpipe.info_list.holder.StreamInfoItemHolder,Logic as Control Flow,"if (DEBUG && PreferenceManager.getDefaultSharedPreferences(itemBuilder.getContext()).getBoolean(itemBuilder.getContext().getString(show_original_time_ago_key) false)) {     formattedRelativeTime += ("" ("" + infoItem.getTextualUploadDate()) + "")""; }",101
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/SelectPlaylistFragment.java,org.schabi.newpipe.settings.SelectPlaylistFragment,Conditional Operator,newPlaylists.isEmpty() ? View.VISIBLE : View.GONE,102
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/SelectPlaylistFragment.java,org.schabi.newpipe.settings.SelectPlaylistFragment,Conditional Operator,newPlaylists.isEmpty() ? View.GONE : View.VISIBLE,103
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/info_list/holder/CommentsInfoItemHolder.java,org.schabi.newpipe.info_list.holder.CommentsInfoItemHolder,Conditional Operator,item.isHeartedByUploader() ? View.VISIBLE : View.GONE,59
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/info_list/holder/CommentsInfoItemHolder.java,org.schabi.newpipe.info_list.holder.CommentsInfoItemHolder,Conditional Operator,item.isPinned() ? View.VISIBLE : View.GONE,61
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Conditional Operator,pending.running ? MissionState.PendingRunning : MissionState.Pending,523
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if (((mis == null) || mis.isFinished()) || mis.hasInvalidStorage()) {     sub.delete();     continue; },152
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,((mis == null) || mis.isFinished()) || mis.hasInvalidStorage(),152
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,exists = (!mis.storage.isInvalid()) && mis.storage.existsAsFile(),163
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,"if ((exists && mis.storage.isDirect()) && (!mis.storage.delete()))     Log.w(TAG ""Unable to delete incomplete download file: "" + sub.getPath()); ",176
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,(exists && mis.storage.isDirect()) && (!mis.storage.delete()),176
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,"if ((!mission.metadata.isFile()) && (!mission.metadata.exists())) {     try {         if (!mission.metadata.createNewFile())             throw new RuntimeException(""Cant create download metadata file"");      } catch (IOException e) {         throw new RuntimeException(e);     }     break; }",220
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,boolean start = (!mPrefQueueLimit) || (getRunningMissionsCount() < 1),246
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if ((!mission.storage.isInvalid()) && mission.storage.create())     return; ,301
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,"if ((!storage.existsAsFile()) || (storage.length() == 0)) {     if (DEBUG) {         Log.d(TAG ""matched downloaded file removed: "" + storage.getName());     }     mFinishedMissionStore.deleteMission(mMissionsFinished.get(i));     mMissionsFinished.remove(i);     return -1; }",349
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if ((mission.running && (!mission.isPsFailed())) && (!mission.isFinished()))     count++; ,381
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,(mission.running && (!mission.isPsFailed())) && (!mission.isFinished()),381
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if (((!mission.running) || mission.isPsRunning()) || mission.isFinished())     continue; ,392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,((!mission.running) || mission.isPsRunning()) || mission.isFinished(),392
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if (mission.running || mission.isCorrupt())     continue; ,408
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if ((mission.running || (!mission.enqueued)) || mission.isFinished())     continue; ,445
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if (mission.isCorrupt() || mission.isPsRunning())     continue; ,495
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,return ((directory != null) && directory.canWrite()) && directory.exists(),532
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,((directory != null) && directory.canWrite()) && directory.exists(),532
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,( mission) -> pending.remove(mission) || finished.remove(mission),586
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/us/shandian/giga/service/DownloadManager.java,us.shandian.giga.service.DownloadManager,Logic as Control Flow,if (hidden.contains(mission) || mission.isCorrupt())     continue; ,663
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalPlaylistStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalPlaylistStreamItemHolder,Logic as Control Flow,if (DependentPreferenceHelper.getPositionsInListsEnabled(itemProgressView.getContext()) && (item.getProgressMillis() > 0)) {     itemProgressView.setVisibility(VISIBLE);     itemProgressView.setMax(((int) (item.getStreamEntity().getDuration())));     itemProgressView.setProgress(((int) (TimeUnit.MILLISECONDS.toSeconds(item.getProgressMillis())))); } else {     itemProgressView.setVisibility(GONE); },72
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalPlaylistStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalPlaylistStreamItemHolder,Logic as Control Flow,if ((DependentPreferenceHelper.getPositionsInListsEnabled(itemProgressView.getContext()) && (item.getProgressMillis() > 0)) && (item.getStreamEntity().getDuration() > 0)) {     itemProgressView.setMax(((int) (item.getStreamEntity().getDuration())));     if (itemProgressView.getVisibility() == View.VISIBLE) {         itemProgressView.setProgressAnimated(((int) (TimeUnit.MILLISECONDS.toSeconds(item.getProgressMillis()))));     } else {         itemProgressView.setProgress(((int) (TimeUnit.MILLISECONDS.toSeconds(item.getProgressMillis()))));         ViewUtils.animate(itemProgressView true 500);     } } else if (itemProgressView.getVisibility() == View.VISIBLE) {     ViewUtils.animate(itemProgressView false 500); },114
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalPlaylistStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalPlaylistStreamItemHolder,Logic as Control Flow,(DependentPreferenceHelper.getPositionsInListsEnabled(itemProgressView.getContext()) && (item.getProgressMillis() > 0)) && (item.getStreamEntity().getDuration() > 0),114
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalPlaylistStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalPlaylistStreamItemHolder,Logic as Control Flow,if (((itemBuilder != null) && (itemBuilder.getOnItemSelectedListener() != null)) && (motionEvent.getActionMasked() == MotionEvent.ACTION_DOWN)) {     itemBuilder.getOnItemSelectedListener().drag(item this); },133
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalPlaylistStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalPlaylistStreamItemHolder,Logic as Control Flow,((itemBuilder != null) && (itemBuilder.getOnItemSelectedListener() != null)) && (motionEvent.getActionMasked() == MotionEvent.ACTION_DOWN),133
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playqueue/PlayQueue.java,org.schabi.newpipe.player.playqueue.PlayQueue,Logic as Control Flow,if ((index < 0) || (index >= streams.size())) {     return null; },182
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playqueue/PlayQueue.java,org.schabi.newpipe.player.playqueue.PlayQueue,Logic as Control Flow,if (((!streams.isEmpty()) && streams.get(streams.size() - 1).isAutoQueued()) && (!itemList.get(0).isAutoQueued())) {     streams.remove(streams.size() - 1); },285
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playqueue/PlayQueue.java,org.schabi.newpipe.player.playqueue.PlayQueue,Logic as Control Flow,((!streams.isEmpty()) && streams.get(streams.size() - 1).isAutoQueued()) && (!itemList.get(0).isAutoQueued()),285
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playqueue/PlayQueue.java,org.schabi.newpipe.player.playqueue.PlayQueue,Logic as Control Flow,if ((source >= streams.size()) || (target >= streams.size())) {     return; },371
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playqueue/PlayQueue.java,org.schabi.newpipe.player.playqueue.PlayQueue,Logic as Control Flow,if ((index < 0) || (index >= streams.size())) {     return; },400
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/playqueue/PlayQueue.java,org.schabi.newpipe.player.playqueue.PlayQueue,Logic as Control Flow,if ((stream.getServiceId() != otherStream.getServiceId()) || (!stream.getUrl().equals(otherStream.getUrl()))) {     return false; },532
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalStatisticStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalStatisticStreamItemHolder,Logic as Control Flow,if (DependentPreferenceHelper.getPositionsInListsEnabled(itemProgressView.getContext()) && (item.getProgressMillis() > 0)) {     itemProgressView.setVisibility(VISIBLE);     itemProgressView.setMax(((int) (item.getStreamEntity().getDuration())));     itemProgressView.setProgress(((int) (TimeUnit.MILLISECONDS.toSeconds(item.getProgressMillis())))); } else {     itemProgressView.setVisibility(GONE); },101
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalStatisticStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalStatisticStreamItemHolder,Logic as Control Flow,if ((DependentPreferenceHelper.getPositionsInListsEnabled(itemProgressView.getContext()) && (item.getProgressMillis() > 0)) && (item.getStreamEntity().getDuration() > 0)) {     itemProgressView.setMax(((int) (item.getStreamEntity().getDuration())));     if (itemProgressView.getVisibility() == View.VISIBLE) {         itemProgressView.setProgressAnimated(((int) (TimeUnit.MILLISECONDS.toSeconds(item.getProgressMillis()))));     } else {         itemProgressView.setProgress(((int) (TimeUnit.MILLISECONDS.toSeconds(item.getProgressMillis()))));         ViewUtils.animate(itemProgressView true 500);     } } else if (itemProgressView.getVisibility() == View.VISIBLE) {     ViewUtils.animate(itemProgressView false 500); },146
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/LocalStatisticStreamItemHolder.java,org.schabi.newpipe.local.holder.LocalStatisticStreamItemHolder,Logic as Control Flow,(DependentPreferenceHelper.getPositionsInListsEnabled(itemProgressView.getContext()) && (item.getProgressMillis() > 0)) && (item.getStreamEntity().getDuration() > 0),146
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/dialog/PlaylistAppendDialog.java,org.schabi.newpipe.local.dialog.PlaylistAppendDialog,Conditional Operator,anyPlaylistContainsDuplicates(playlists) ? View.VISIBLE : View.GONE,135
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/dialog/PlaylistAppendDialog.java,org.schabi.newpipe.local.dialog.PlaylistAppendDialog,Logic as Control Flow,if ((getStreamEntities() == null) || (!isAdded())) {     return; },113
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/BaseFragment.java,org.schabi.newpipe.BaseFragment,Conditional Operator,getParentFragment() == null ? getFragmentManager() : getParentFragment().getFragmentManager(),104
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/BaseFragment.java,org.schabi.newpipe.BaseFragment,Logic as Control Flow,if (((!useAsFrontPage) && (activity != null)) && (activity.getSupportActionBar() != null)) {     activity.getSupportActionBar().setDisplayShowTitleEnabled(true);     activity.getSupportActionBar().setTitle(title); },97
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/StateSaver.java,org.schabi.newpipe.util.StateSaver,Conditional Operator,"(TextUtils.isEmpty(suffixFileName) ? "".cache"" : suffixFileName)",240
/home/jovyan/work/workspace/Qualificacao/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/StateSaver.java,org.schabi.newpipe.util.StateSaver,Logic as Control Flow,"if ((savedState == null) || TextUtils.isEmpty(savedState.getPrefixFileSaved())) {     currentSavedPrefix = (System.nanoTime() - writeRead.hashCode()) + """"; } else {     currentSavedPrefix = savedState.getPrefixFileSaved(); }",159
