Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Logic as Control Flow,if ((currentRenderer != null) && searchRenderingAttribute(attribute currentRenderer currentRequest routeObject slopeClass)) {     res = new RouteSegmentAttribute(currentRequest.getStringPropertyValue(currentRenderer.PROPS.R_ATTR_STRING_VALUE) currentRequest.getIntPropertyValue(currentRenderer.PROPS.R_ATTR_COLOR_VALUE) slopeClass); } else {     RenderingRuleSearchRequest defaultRequest = new RenderingRuleSearchRequest(defaultRenderingRuleSearchRequest);     if (searchRenderingAttribute(attribute defaultRenderer defaultRequest routeObject slopeClass)) {         res = new RouteSegmentAttribute(defaultRequest.getStringPropertyValue(defaultRenderer.PROPS.R_ATTR_STRING_VALUE) defaultRequest.getIntPropertyValue(defaultRenderer.PROPS.R_ATTR_COLOR_VALUE) slopeClass);     } },372
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Logic as Control Flow,"if (((((tp.getTag().equals(""highway"") || tp.getTag().equals(""route"")) || tp.getTag().equals(""railway"")) || tp.getTag().equals(""aeroway"")) || tp.getTag().equals(""aerialway"")) || tp.getTag().equals(""piste:type"")) {     if (!mainTagAdded) {         req.setStringFilter(rrs.PROPS.R_TAG tp.getTag());         req.setStringFilter(rrs.PROPS.R_VALUE tp.getValue());         mainTagAdded = true;     } } else {     additional.append(tp.getTag()).append(""="").append(tp.getValue()).append("";""); }",395
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Logic as Control Flow,"((((tp.getTag().equals(""highway"") || tp.getTag().equals(""route"")) || tp.getTag().equals(""railway"")) || tp.getTag().equals(""aeroway"")) || tp.getTag().equals(""aerialway"")) || tp.getTag().equals(""piste:type"")",395
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Logic as Control Flow,"((((tp.getTag().equals(""highway"") || tp.getTag().equals(""route"")) || tp.getTag().equals(""railway"")) || tp.getTag().equals(""aeroway"")) || tp.getTag().equals(""aerialway""))",395
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Logic as Control Flow,"(((tp.getTag().equals(""highway"") || tp.getTag().equals(""route"")) || tp.getTag().equals(""railway"")) || tp.getTag().equals(""aeroway""))",395
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Logic as Control Flow,"((tp.getTag().equals(""highway"") || tp.getTag().equals(""route"")) || tp.getTag().equals(""railway""))",395
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Logic as Control Flow,((slopeIndex >= 0) && BOUNDARIES_CLASS[slopeIndex].endsWith(this.propertyName)) ? slopeIndex : -1,422
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Type Conversion,(int) ((incl.dist) / H_STEP),158
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Type Conversion,(float) (prevH +          (indStep * H_STEP - distCum) *            (heightValues[indH + 1] - prevH) / (dist - distCum)),176
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Type Conversion,(int) (H_SLOPE_APPROX / (2 * H_STEP)),197
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Type Conversion,(float) slope,218
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Type Conversion,(int) slope,219
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Type Conversion,(int) slope,220
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper,Type Conversion,(float) (i == 0 ? (segment.dist - H_STEP * (segment.slopeClass.length - 1)) : H_STEP),344
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Infix Operator Precedence,lx / 2 + rx / 2,347
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Infix Operator Precedence,ty / 2 + by / 2,348
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Infix Operator Precedence,lx / 2 + rx / 2,408
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Infix Operator Precedence,ty / 2 + by / 2,409
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Conditional Operator,(reversed) ? LOCALE_NAME_REVERSED_FORMAT : LOCALE_NAME_DEFAULT_FORMAT,229
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Conditional Operator,useDownloadName ? mapIndexFields.downloadNameType : mapIndexFields.fullNameType,631
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Conditional Operator,"(wd.superregion == null ? """" : wd.superregion.getLocaleName())",747
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Conditional Operator,(includeRoadRegions ? (!downloadRegion.isRegionRoadsDownload()) && (!downloadRegion.isRegionMapDownload()) : !downloadRegion.isRegionMapDownload()),909
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,if (includingParent && (region.getSuperregion() != null)) {     WorldRegion parent = region.getSuperregion();     WorldRegion parentParent = parent.getSuperregion();     if (parentParent != null) {         String parentParentId = parentParent.getRegionId();         if (WORLD.equals(parentParentId) && (!parent.getRegionId().equals(RUSSIA_REGION_ID))) {             return regionName;         }         if (RUSSIA_REGION_ID.equals(parentParentId) || JAPAN_REGION_ID.equals(parentParentId)) {             String format = (reversed) ? LOCALE_NAME_REVERSED_FORMAT : LOCALE_NAME_DEFAULT_FORMAT;             return String.format(format parentParent.getLocaleName() regionName);         }     }     List<WorldRegion> superRegions = region.getSuperRegions();     if (!Algorithms.isEmpty(superRegions)) {         return getLocaleNameWithParent(superRegions regionName reversed);     } },218
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,if (WORLD.equals(parentParentId) && (!parent.getRegionId().equals(RUSSIA_REGION_ID))) {     return regionName; },224
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,if (RUSSIA_REGION_ID.equals(parentParentId) || JAPAN_REGION_ID.equals(parentParentId)) {     String format = (reversed) ? LOCALE_NAME_REVERSED_FORMAT : LOCALE_NAME_DEFAULT_FORMAT;     return String.format(format parentParent.getLocaleName() regionName); },228
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,"if (((!topRegionsIds.contains(regionId)) || RUSSIA_REGION_ID.equals(regionId)) && (!WORLD.equals(regionId))) {     builder.append("" "").append(region.getLocaleName()); }",248
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,((!topRegionsIds.contains(regionId)) || RUSSIA_REGION_ID.equals(regionId)) && (!WORLD.equals(regionId)),248
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,"if (((!topRegionsIds.contains(regionId)) || RUSSIA_REGION_ID.equals(regionId)) && (!WORLD.equals(regionId))) {     builder.append(region.getLocaleName()).append("" ""); }",258
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,((!topRegionsIds.contains(regionId)) || RUSSIA_REGION_ID.equals(regionId)) && (!WORLD.equals(regionId)),258
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,if ((((bo.getPoint31XTile(0) >= lx) && (bo.getPoint31XTile(0) <= rx)) && (bo.getPoint31YTile(0) >= ty)) && (bo.getPoint31YTile(0) <= by)) {     return true; },299
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,(((bo.getPoint31XTile(0) >= lx) && (bo.getPoint31XTile(0) <= rx)) && (bo.getPoint31YTile(0) >= ty)) && (bo.getPoint31YTile(0) <= by),299
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,(((bo.getPoint31XTile(0) >= lx) && (bo.getPoint31XTile(0) <= rx)) && (bo.getPoint31YTile(0) >= ty)),299
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,if ((!checkCenter) || contain(bo mx my)) {     count++;     container = bo;     break; },354
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,if ((!checkCenter) || contain(object mx my)) {     result.add(object); },424
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,"if (tp.tag.startsWith(""name"") || tp.tag.equals(""key_name"")) {     final String vl = it.value().toLowerCase();     if (ind.indexOf(vl) == (-1)) {         ind.append("" "").append(vl);     } }",592
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,"if (type.equals(tp.tag) && ""yes"".equals(tp.value)) {     return true; }",608
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,if (((downloadRegion == null) || (includeRoadRegions ? (!downloadRegion.isRegionRoadsDownload()) && (!downloadRegion.isRegionMapDownload()) : !downloadRegion.isRegionMapDownload())) || (!contain(o point31x point31y))) {     it.remove(); } else {     foundObjects.put(downloadRegion o); },908
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,((downloadRegion == null) || (includeRoadRegions ? (!downloadRegion.isRegionRoadsDownload()) && (!downloadRegion.isRegionMapDownload()) : !downloadRegion.isRegionMapDownload())) || (!contain(o point31x point31y)),908
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Logic as Control Flow,(includeRoadRegions ? (!downloadRegion.isRegionRoadsDownload()) && (!downloadRegion.isRegionMapDownload()) : !downloadRegion.isRegionMapDownload()),909
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Type Conversion,(int) cy,521
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd-java/src/main/java/net/osmand/map/OsmandRegions.java,net.osmand.map.OsmandRegions,Type Conversion,(int) cx,521
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Infix Operator Precedence,31 * result + (int) (id ^ (id >>> 32)),188
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Post Increment Decrement,System.currentTimeMillis() + (SEQ++),42
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Conditional Operator,actionType == null ? 0 : actionType.getNameRes(),54
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Conditional Operator,actionType == null ? 0 : actionType.getActionNameRes(),58
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Conditional Operator,actionType == null ? 0 : actionType.getIconRes(),62
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Conditional Operator,actionType == null ? 0 : actionType.getIconRes(),66
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Conditional Operator,"getNameRes() != 0 ? context.getString(getNameRes()) : """"",103
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Logic as Control Flow,return (actionType != null) && actionType.isActionEditable(),82
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Logic as Control Flow,if (Algorithms.isEmpty(name) || (!isActionEditable())) {     return getDefaultName(context); } else {     return name; },90
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickAction.java,net.osmand.plus.quickaction.QuickAction,Type Conversion,(int) (id ^ (id >>> 32)),188
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Infix Operator Precedence,!isActive && availableFiltersKeys.contains(filterId) || isActive && !availableFiltersKeys.contains(filterId),437
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,(nightMode) ? style.OsmandDarkTheme : style.OsmandLightTheme,88
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,nightMode ? color.divider_color_dark : color.active_buttons_and_links_text_light,307
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,"(o1.filterByName == null) ? """" : o1.filterByName",334
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,"(o2.filterByName == null) ? """" : o2.filterByName",335
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,order1 < order2 ? -1 : order1 == order2 ? 0 : 1,430
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,order1 == order2 ? 0 : 1,430
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,(viewTypeId < ItemType.values().length) ? ItemType.values()[viewTypeId] : SPACE,563
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,(nightMode) ? color.osmand_orange_dark : color.osmand_orange,598
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,isActive ? 0 : padding,603
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,userFilter ? iconRes : poiInfo.iconRes,606
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,isActive ? View.VISIBLE : View.GONE,607
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Conditional Operator,userFilter ? View.VISIBLE : View.GONE,629
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Logic as Control Flow,if ((filter != null) && app.getPoiFilters().removePoiFilter(filter)) {     filter.setDeleted(true);     filterDeleted = true; },170
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/poi/RearrangePoiFiltersFragment.java,net.osmand.plus.poi.RearrangePoiFiltersFragment,Logic as Control Flow,if ((availableFiltersKeys != null) && (availableFiltersKeys.size() > 0)) {     items.add(new ListItem(ItemType.HEADER app.getString(shared_string_available)));     items.addAll(available);     items.add(new ListItem(ItemType.DIVIDER 1)); },366
