Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,keepVisualAttributes ? mScreen.getStyleAt(row col) : style,709
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(mScreen == mAltBuffer) ? 1 : 2,828
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(isDecsetInternalBitSet(internalBit)) ? 1 : 2,832
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(justRow) ? mCursorRow + 1 : mRows,1035
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(justRow) ? mCursorRow : 0,1039
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(justRow) ? mCursorRow : 0,1045
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(justRow) ? mCursorRow + 1 : mRows,1047
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(setting) ? mAltBuffer : mMainBuffer,1171
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,isDecsetInternalBitSet(DECSET_BIT_ORIGIN_MODE) ? mLeftMargin : 0,1368
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(mScreen == mMainBuffer) ? mSavedStateMain : mSavedStateAlt,1417
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(mScreen == mMainBuffer) ? mSavedStateMain : mSavedStateAlt,1431
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(value < 0 ? 0 : value * 10),1911
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(endOfInput) ? ';' : textParameter.charAt(i),1936
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(colorIndex < 0 ? 0 : colorIndex * 10),1954
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(originMode) ? mTopMargin : 0,2084
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(originMode) ? mBottomMargin : mRows,2085
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(originMode) ? mLeftMargin : 0,2086
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(originMode) ? mRightMargin : mColumns,2087
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,mUseLineDrawingUsesG0 ? mUseLineDrawingG0 : mUseLineDrawingG1,2240
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Conditional Operator,(((displayWidth <= 0) && (mCursorCol > 0)) && (!mAboutToAutoWrap)) ? 1 : 0,2372
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,"if ((mouseButton == MOUSE_LEFT_BUTTON_MOVED) && (!isDecsetInternalBitSet(DECSET_BIT_MOUSE_TRACKING_BUTTON_EVENT))) { } else if (isDecsetInternalBitSet(DECSET_BIT_MOUSE_PROTOCOL_SGR)) {     mSession.write(String.format(""\u001b[<%d;%d;%d"" + (pressed ? 'M' : 'm') mouseButton column row)); } else {     mouseButton = (pressed) ? mouseButton : 3;     boolean out_of_bounds = (column > (255 - 32)) || (row > (255 - 32));     if (!out_of_bounds) {         byte[] data = new byte[]{ '\u001b' '[' 'M' ((byte) (32 + mouseButton)) ((byte) (32 + column)) ((byte) (32 + row)) };         mSession.write(data 0 data.length);     } }",359
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,if ((cursorStyle == null) || (!Arrays.asList(TERMINAL_CURSOR_STYLES_LIST).contains(cursorStyle)))     mCursorStyle = DEFAULT_TERMINAL_CURSOR_STYLE; else     mCursorStyle = cursorStyle; ,429
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,return isDecsetInternalBitSet(DECSET_BIT_MOUSE_TRACKING_PRESS_RELEASE) || isDecsetInternalBitSet(DECSET_BIT_MOUSE_TRACKING_BUTTON_EVENT),471
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,if ((previousRow >= 0) && mScreen.getLineWrap(previousRow)) {     mScreen.clearLineWrap(previousRow);     setCursorRowCol(previousRow mRightMargin - 1); },569
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,if ((!selective) || ((TextStyle.decodeEffect(mScreen.getStyleAt(row col)) & TextStyle.CHARACTER_ATTRIBUTE_PROTECTED) == 0))     mScreen.setChar(col row fillChar keepVisualAttributes ? mScreen.getStyleAt(row col) : style); ,708
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,if (mTabStop[i] && ((--numTabs) == 0))     return Math.min(i mRightMargin); ,1014
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,"if (endOfInput || (textParameter.charAt(charIndex) == ';')) {     try {         String colorSpec = textParameter.substring(lastSemiIndex charIndex);         if (""?"".equals(colorSpec)) {             int rgb = mColors.mCurrentColors[specialIndex];             int r = (65535 * ((rgb & 0xff0000) >> 16)) / 255;             int g = (65535 * ((rgb & 0xff00) >> 8)) / 255;             int b = (65535 * (rgb & 0xff)) / 255;             mSession.write((((((((""\u001b]"" + value) + "";rgb:"") + String.format(Locale.US ""%04x"" r)) + ""/"") + String.format(Locale.US ""%04x"" g)) + ""/"") + String.format(Locale.US ""%04x"" b)) + bellOrStringTerminator);         } else {             mColors.tryParseColor(specialIndex colorSpec);             mSession.onColorsChanged();         }         specialIndex++;         if ((endOfInput || (specialIndex > TextStyle.COLOR_INDEX_CURSOR)) || ((++charIndex) >= textParameter.length()))             break;          lastSemiIndex = charIndex;     } catch (NumberFormatException e) {     } }",1969
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,if ((endOfInput || (specialIndex > TextStyle.COLOR_INDEX_CURSOR)) || ((++charIndex) >= textParameter.length()))     break; ,1985
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Logic as Control Flow,if (endOfInput || (textParameter.charAt(charIndex) == ';')) {     try {         int colorToReset = Integer.parseInt(textParameter.substring(lastIndex charIndex));         mColors.reset(colorToReset);         mSession.onColorsChanged();         if (endOfInput)             break;          charIndex++;         lastIndex = charIndex;     } catch (NumberFormatException e) {     } },2015
,com.termux.terminal.TerminalEmulator,Change of Literal Encoding,((i & 7) == 0),476
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Type Conversion,(byte) (32 + mouseButton),368
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Type Conversion,(byte) (32 + column),368
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Type Conversion,(byte) (32 + row),368
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Type Conversion,(byte) (mUtf8Index == 2 ? 0b00011111 : (mUtf8Index == 3 ? 0b00001111 : 0b00000111)),496
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Type Conversion,(char) b,2185
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java,com.termux.terminal.TerminalEmulator,Type Conversion,(char) b,2190
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/tests/FileUtilsTests.java,com.termux.shared.file.tests.FileUtilsTests,Conditional Operator,"e.getMessage() != null ? e.getMessage().replaceAll(""(?s)\nFull Error:\n.*"" """") : null",46
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/tests/FileUtilsTests.java,com.termux.shared.file.tests.FileUtilsTests,Conditional Operator,(actual != null) ? actual.getMessage() : null,363
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/tests/FileUtilsTests.java,com.termux.shared.file.tests.FileUtilsTests,Conditional Operator,"(actual != null ? actual.toString() : """")",365
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/tests/FileUtilsTests.java,com.termux.shared.file.tests.FileUtilsTests,Conditional Operator,"(actual != null ? actual.toString() : """")",383
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/tests/FileUtilsTests.java,com.termux.shared.file.tests.FileUtilsTests,Logic as Control Flow,"if (((expected == null) && (actual != null)) || ((expected != null) && (!expected.equalsErrorTypeAndCode(actual))))     throwException((((((message + ""\nexpected: \"""") + expected) + ""\""\nactual: \"""") + actual) + ""\""\nFull Error:\n"") + (actual != null ? actual.toString() : """")); ",382
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/tests/FileUtilsTests.java,com.termux.shared.file.tests.FileUtilsTests,Logic as Control Flow,((expected == null) && (actual != null)) || ((expected != null) && (!expected.equalsErrorTypeAndCode(actual))),382
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/settings/preferences/SharedPreferenceUtils.java,com.termux.shared.settings.preferences.SharedPreferenceUtils,Logic as Control Flow,if (defIfEmpty && ((value == null) || value.isEmpty()))     return def; else     return value; ,292
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/settings/preferences/SharedPreferenceUtils.java,com.termux.shared.settings.preferences.SharedPreferenceUtils,Logic as Control Flow,defIfEmpty && ((value == null) || value.isEmpty()),292
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/am/AmSocketServerRunConfig.java,com.termux.shared.shell.am.AmSocketServerRunConfig,Conditional Operator,mCheckDisplayOverAppsPermission != null ? mCheckDisplayOverAppsPermission : DEFAULT_CHECK_DISPLAY_OVER_APPS_PERMISSION,43
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/markdown/MarkdownUtils.java,com.termux.shared.markdown.MarkdownUtils,Conditional Operator,(match != null) ? match.length() : 0,99
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/markdown/MarkdownUtils.java,com.termux.shared.markdown.MarkdownUtils,Conditional Operator,(object != null ? object.toString() : def),110
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/markdown/MarkdownUtils.java,com.termux.shared.markdown.MarkdownUtils,Logic as Control Flow,if ((string == null) || string.isEmpty())     return 0; ,90
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalServerSocket.java,com.termux.shared.net.socket.local.LocalServerSocket,Logic as Control Flow,if ((path == null) || path.isEmpty()) {     return ERRNO_SERVER_SOCKET_PATH_NULL_OR_EMPTY.getError(mLocalSocketRunConfig.getTitle()); },56
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/settings/preferences/TermuxFloatAppSharedPreferences.java,com.termux.shared.termux.settings.preferences.TermuxFloatAppSharedPreferences,Conditional Operator,(increase ? 1 : -1),130
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0b11101111,13
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xF1,18
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x80,19
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xe1,20
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x80,20
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xc2,21
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x80,22
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x80,23
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xbf,23
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xed,33
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xa0,33
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x80,34
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xed,34
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xad,35
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xbf,35
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xed,36
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xae,36
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x80,37
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xed,37
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xbf,38
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xe0,48
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xa0,48
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xf3,61
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x82,61
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x95,61
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x81,61
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xf3,70
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x82,70
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x95,70
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x81,70
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xe7,70
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x8f,70
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xae,71
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xc2,71
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x9f,71
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xe8,71
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xa0,71
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x8c,71
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xa4,71
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xed,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x93,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x89,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xef,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xbf,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xbd,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xc2,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x9b,72
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xe6,73
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x87,73
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0x89,73
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xc0,124
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/UnicodeInputTest.java,com.termux.terminal.UnicodeInputTest,Type Conversion,(byte) 0xa0,124
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/result/ResultConfig.java,com.termux.shared.shell.command.result.ResultConfig,Logic as Control Flow,if ((resultConfig.resultDirectoryPath != null) && (!resultConfig.resultDirectoryPath.isEmpty()))     logString.append(resultConfig.getResultDirectoryVariablesLogString(ignoreNull)); ,89
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Infix Operator Precedence,measuredCodePointWidth / mFontWidth - codePointWcWidth,112
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Infix Operator Precedence,left + runWidthColumns * mFontWidth,190
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Conditional Operator,((row == cursorRow) && cursorVisible) ? cursorCol : -1,76
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Conditional Operator,(row == selectionY2) ? selectionX2 : mEmulator.mColumns,80
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Conditional Operator,(charIsHighsurrogate) ? 2 : 1,99
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Conditional Operator,(charIsHighsurrogate) ? Character.toCodePoint(charAtIndex line[currentCharIndex + 1]) : charAtIndex,100
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Conditional Operator,(codePoint < asciiMeasures.length) ? asciiMeasures[codePoint] : mTextPaint.measureText(line currentCharIndex charsForCodePoint),110
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Conditional Operator,(lastRunInsideCursor) ? mEmulator.mColors.mCurrentColors[TextStyle.COLOR_INDEX_CURSOR] : 0,120
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalRenderer.java,com.termux.view.TerminalRenderer,Conditional Operator,(Character.isHighSurrogate(line[currentCharIndex])) ? 2 : 1,143
